accelX,accelY,accelZ,label
0.063,0.35,-1.668,0
-0.104,0.437,-1.445,0
-0.133,0.427,-1.145,0
-0.11,0.472,-0.8,0
-0.127,0.541,-0.425,0
-0.066,0.494,0.066,0
-0.082,0.447,0.342,0
-0.308,0.276,1.072,0
-0.384,0.23,1.299,0
-0.408,0.364,1.203,0
-0.294,0.481,1.059,0
0.032,0.677,0.784,0
0.235,0.789,0.806,0
0.11,0.779,1.387,0
0.011,0.684,1.673,0
-0.293,0.757,2.081,0
-0.722,0.981,1.986,0
-0.89,1.283,1.054,0
-0.406,1.342,0.524,0
0.601,1.483,-0.492,1
0.927,1.529,-0.568,1
1.049,1.237,0.443,1
0.878,0.901,1.664,1
0.902,0.256,3.268,1
0.897,-0.162,3.985,1
0.504,-0.864,4.916,1
-0.054,-1.212,5.352,1
-0.889,-1.673,5.179,1
-0.997,-1.608,4.071,1
-0.833,-1.412,1.885,1
-0.602,-1.104,0.333,1
-0.271,-0.892,-1.059,1
0.001,-0.77,-1.503,1
0.42,-0.478,-1.6,1
0.658,-0.354,-1.424,1
0.978,-0.378,-1.055,1
1.027,-0.424,-0.781,1
0.933,-0.55,-0.23,1
0.853,-0.636,-0.029,1
0.692,-0.653,0.159,1
0.618,-0.602,-0.131,0
0.428,-0.543,-1.088,0
0.298,-0.518,-1.836,0
-0.014,-0.424,-2.499,0
-0.146,-0.423,-2.596,0
-0.293,-0.398,-2.712,0
-0.379,-0.392,-2.571,0
-0.344,-0.277,-1.858,0
-0.268,-0.176,-1.426,0
-0.443,-0.16,-1.231,0
-0.554,-0.17,-1.306,0
-0.526,-0.133,-1.624,0
-0.488,-0.033,-1.764,0
-0.396,0.052,-1.856,0
-0.383,0.028,-2.023,0
-0.209,0.092,-2.472,0
-0.217,0.224,-2.008,0
0.008,0.285,-1.437,0
0.184,0.418,-1.054,0
0.286,0.626,-0.101,0
0.368,0.613,0.231,0
0.38,0.782,0.712,0
0.164,0.766,1.145,0
0.228,0.783,1.727,0
0.238,0.874,2.172,0
0.302,0.93,1.923,0
0.57,0.943,1.482,0
0.767,0.974,1.228,0
0.903,0.966,1.368,0
0.948,1.072,2.309,0
0.602,1.169,2.534,0
-0.394,1.555,1.539,0
-0.905,1.647,0.325,0
-0.903,1.593,-1.23,1
-0.426,1.608,-1.46,1
0.566,1.504,-0.833,1
1.085,1.251,0.4,1
1.827,0.971,2.626,1
2.017,0.309,4.31,1
1.722,-0.52,5.624,1
0.992,-0.962,5.523,1
-0.057,-1.484,3.721,1
-0.224,-1.453,1.773,1
-0.314,-1.137,-1.007,1
-0.427,-0.83,-2.339,1
-0.176,-0.596,-2.495,1
0.071,-0.445,-1.91,1
0.237,-0.289,-0.868,1
0.393,-0.409,-0.605,1
0.543,-0.722,-0.578,1
0.591,-0.819,-0.549,1
0.606,-1.075,-0.273,1
0.469,-1.174,-0.039,1
0.322,-1.274,0.209,1
0.195,-1.333,0.128,0
0.026,-1.29,-0.417,0
-0.08,-1.234,-1.029,0
-0.094,-1.122,-2.076,0
-0.056,-0.999,-2.54,0
0.044,-0.697,-2.659,0
0.172,-0.514,-2.536,0
0.212,-0.306,-2.298,0
0.172,-0.208,-2.255,0
0.162,-0.063,-2.194,0
0.24,0.05,-2.082,0
0.436,0.198,-1.839,0
0.6,0.338,-1.568,0
0.718,0.479,-1.006,0
0.718,0.539,-0.824,0
0.611,0.571,-0.76,0
0.547,0.596,-0.916,0
0.492,0.631,-1.074,0
0.391,0.571,-0.941,0
0.246,0.468,-0.481,0
0.264,0.426,-0.181,0
0.222,0.405,0.292,0
0.191,0.403,0.48,0
0.346,0.491,0.733,0
0.426,0.492,1.052,0
0.614,0.272,1.39,0
0.723,0.251,1.729,0
0.645,0.205,2.293,0
0.641,0.121,2.409,0
0.653,0.105,2.416,0
0.207,0.396,1.832,0
-0.475,0.921,0.832,0
-0.38,1.09,0.11,0
0.665,1.262,-0.725,1
1.203,1.334,-0.762,1
1.397,1.269,0.33,1
1.182,0.998,1.829,1
0.604,0.46,3.429,1
0.763,0.025,4.156,1
1.14,-0.269,4.116,1
1.194,-0.251,3.758,1
1.244,-0.07,2.803,1
1.351,0.095,1.837,1
1.376,0.201,0.813,1
1.372,0.182,0.32,1
1.395,0.053,-0.037,1
1.319,-0.064,0.058,1
1.291,-0.348,0.469,1
1.354,-0.542,0.66,1
1.314,-0.885,0.846,1
1.246,-1.036,0.767,1
1.021,-1.269,0.639,1
0.917,-1.349,0.447,1
0.941,-1.337,0.444,1
1.072,-1.014,-1.066,0
1.26,-0.681,-1.911,0
1.296,-0.48,-2.475,0
1.337,-0.302,-3.113,0
1.192,-0.216,-3.003,0
0.898,-0.159,-2.525,0
0.631,-0.204,-2.304,0
0.205,-0.254,-2.114,0
-0.02,-0.221,-1.957,0
-0.1,-0.058,-2.126,0
-0.045,0.072,-2.398,0
0.056,0.308,-2.775,0
0.131,0.371,-2.867,0
0.187,0.464,-2.522,0
0.259,0.49,-2.067,0
0.337,0.531,-1.087,0
0.285,0.485,-0.566,0
0.186,0.303,0.096,0
0.258,0.382,0.57,0
0.426,0.433,1.383,0
0.606,0.453,1.527,0
0.662,0.644,1.319,0
0.637,0.668,1.208,0
0.73,0.719,1.097,0
0.658,0.629,1.317,0
0.563,0.457,1.933,0
0.544,0.49,2.537,0
0.495,0.429,2.869,0
0.378,0.367,2.74,0
0.224,0.316,1.927,0
0.103,0.394,1.419,0
-0.613,0.928,0.713,0
-0.986,1.358,-0.058,0
-0.91,1.996,-2.015,1
-0.612,2.188,-2.743,1
0.035,2.178,-2.355,1
0.974,2.063,-1.224,1
2.185,1.358,1.957,1
2.838,0.57,4.59,1
3.094,-0.527,8.224,1
2.107,-1.041,9.311,1
0.394,-1.936,7.94,1
-0.258,-1.898,5.387,1
-0.558,-1.661,1.754,1
-0.814,-1.487,-0.528,1
-0.794,-1.218,-2.355,1
-0.512,-1.172,-2.72,1
0.043,-1.083,-2.219,1
0.439,-1.116,-1.644,1
1.017,-1.289,-1.096,1
1.113,-1.38,-0.881,1
1.081,-1.554,-0.674,1
0.933,-1.695,-0.775,1
0.692,-1.766,-1.162,1
0.674,-1.702,-1.6,0
0.781,-1.357,-1.994,0
0.943,-1.087,-2.18,0
1.015,-0.696,-2.462,0
0.89,-0.454,-2.655,0
0.68,-0.213,-2.819,0
0.603,-0.074,-2.84,0
0.517,0.047,-2.798,0
0.46,0.033,-2.535,0
0.535,0.074,-2.207,0
0.575,0.137,-1.965,0
0.634,0.131,-1.484,0
0.685,0.119,-1.224,0
0.676,0.241,-0.841,0
0.634,0.257,-0.691,0
0.619,0.29,-0.625,0
0.505,0.323,-0.401,0
0.276,0.282,-0.152,0
0.193,0.267,-0.03,0
0.121,0.24,-0.121,0
0.208,0.29,-0.157,0
0.367,0.375,-0.047,0
0.501,0.428,-0.036,0
0.669,0.676,0.288,0
0.78,0.68,0.505,0
0.579,0.721,1.278,0
0.504,0.639,1.666,0
0.37,0.607,1.534,0
0.354,0.596,1.252,0
0.366,0.4,0.834,0
0.363,0.318,0.745,0
-0.329,0.586,0.636,0
-0.682,0.859,0.347,0
-0.281,0.967,-0.39,1
0.406,1.026,-0.532,1
1.343,1.218,0.403,1
1.785,1.365,1.255,1
1.74,1.368,2.77,1
1.99,1.125,3.482,1
2.232,0.689,4.486,1
1.985,0.464,4.948,1
1.178,0.064,4.876,1
0.574,-0.294,4.157,1
0.315,-0.6,2.704,1
0.294,-0.669,1.467,1
0.09,-0.836,-0.253,1
-0.008,-0.851,-1.034,1
0.057,-0.968,-1.718,1
0.181,-1.068,-1.494,1
0.376,-1.084,-0.279,1
0.531,-1.133,0.412,1
0.574,-1.208,0.859,1
0.463,-1.341,0.673,1
0.462,-1.385,-0.078,1
0.625,-1.206,-0.753,0
0.976,-0.962,-1.813,0
1.143,-0.73,-2.129,0
1.21,-0.464,-2.125,0
1.179,-0.355,-2.057,0
0.765,-0.375,-1.718,0
0.459,-0.387,-1.551,0
0.122,-0.317,-1.804,0
0.024,-0.187,-2.165,0
0.01,0.012,-2.802,0
0.172,0.176,-2.822,0
0.188,0.167,-2.818,0
0.481,0.434,-1.719,0
0.396,0.388,-0.673,0
0.203,0.274,-0.223,0
0.11,0.264,0.036,0
0.105,0.21,0.107,0
0.169,0.221,0.329,0
0.333,0.322,0.447,0
0.528,0.443,0.53,0
0.51,0.542,0.498,0
0.377,0.633,0.38,0
0.275,0.71,0.288,0
0.206,0.809,0.217,0
0.457,0.958,0.337,0
0.637,1.069,1.169,0
0.75,1.023,1.736,0
0.983,1.034,2.302,0
0.983,1.026,2.152,0
0.432,1.227,1.423,0
-0.048,1.403,0.573,0
-0.492,1.551,-1.074,0
-0.524,1.474,-1.819,0
0.065,1.303,-2.103,1
0.861,1.521,-1.138,1
1.4,1.28,1.734,1
1.547,0.826,3.594,1
1.449,-0.096,5.54,1
1.154,-0.736,6.028,1
0.327,-1.508,5.172,1
0.104,-1.533,3.777,1
0.023,-1.62,0.805,1
-0.048,-1.476,-0.977,1
0.052,-1.239,-1.738,1
0.185,-1.134,-1.232,1
0.126,-1.054,0.222,1
-0.051,-1.188,0.707,1
-0.21,-1.404,0.788,1
-0.251,-1.519,0.619,1
-0.253,-1.577,0.097,1
-0.265,-1.561,0.091,1
0.28,-1.11,-1.015,1
0.277,-1.095,-1.021,1
0.725,-0.688,-1.991,1
0.58,-0.669,-2.494,0
0.279,-0.7,-2.767,0
0.134,-0.724,-2.906,0
-0.294,-0.923,-2.918,0
-0.585,-0.992,-2.549,0
-0.789,-0.926,-1.648,0
-0.567,-0.597,-1.075,0
-0.043,-0.049,-0.67,0
0.17,0.249,-0.661,0
0.158,0.474,-0.833,0
0.041,0.591,-0.899,0
-0.018,0.65,-0.762,0
-0.046,0.707,-0.606,0
-0.096,0.726,-0.5,0
-0.082,0.67,-0.401,0
-0.189,0.585,-0.053,0
-0.205,0.577,-0.049,0
0.181,0.739,0.214,0
0.369,0.807,0.026,0
0.546,0.719,-0.363,0
0.506,0.695,-0.217,0
0.486,0.747,0.409,0
0.408,0.687,0.584,0
0.111,0.558,0.872,0
-0.165,0.427,1.276,0
-0.268,0.383,1.804,0
-0.181,0.394,1.986,0
0.063,0.598,1.657,0
0.418,0.711,1.31,0
0.709,0.953,0.583,0
0.277,1.201,0.182,0
0.015,1.091,-0.363,1
0.39,0.801,-0.355,1
0.739,0.794,0.437,1
1.103,0.742,1.49,1
1.347,0.621,2.326,1
1.079,0.65,2.845,1
1.286,0.664,2.383,1
1.195,0.535,1.783,1
0.831,0.257,0.824,1
0.526,0.012,0.598,1
0.09,-0.33,0.972,1
0.014,-0.533,1.563,1
-0.061,-0.893,2.261,1
-0.271,-1.181,2.296,1
-0.607,-1.351,1.476,1
-0.628,-1.344,0.684,1
-0.476,-1.292,-0.772,1
-0.276,-1.228,-1.472,1
0.198,-1.043,-2.028,1
0.608,-0.981,-2.404,1
0.847,-0.843,-1.849,1
0.976,-0.901,-0.846,0
0.855,-0.922,0.305,0
0.619,-0.936,0.704,0
0.247,-0.946,0.59,0
0.099,-0.898,0.03,0
0.081,-0.694,-1.154,0
0.206,-0.453,-1.917,0
0.368,-0.073,-2.901,0
0.546,0.118,-3.121,0
0.769,0.299,-2.949,0
0.717,0.311,-2.318,0
0.257,0.062,-1.082,0
0.001,-0.062,-0.661,0
-0.642,-0.3,-0.387,0
-0.943,-0.435,-0.41,0
-1.224,-0.564,-0.431,0
-1.128,-0.498,-0.545,0
-0.454,-0.11,-0.614,0
0.078,0.24,-0.308,0
0.354,0.398,0.123,0
0.367,0.356,0.321,0
0.365,0.361,0.514,0
0.239,0.314,0.604,0
-0.003,0.278,0.706,0
-0.177,0.185,0.683,0
-0.365,0.166,0.645,0
-0.328,0.185,0.625,0
-0.307,0.354,0.764,0
-0.262,0.489,1.001,0
-0.264,0.573,1.338,0
-0.375,0.627,1.415,0
-0.895,1.011,1.233,0
-1.288,1.387,0.63,0
-1.553,1.657,-1.204,1
-1.332,1.639,-2.058,1
-0.676,1.655,-2.672,1
0.09,1.679,-2.128,1
0.85,1.106,0.269,1
1.269,0.854,2.463,1
1.624,0.117,5.749,1
1.285,-0.419,6.818,1
0.284,-1.162,6.271,1
-0.321,-1.446,4.78,1
-0.48,-1.313,1.756,1
-0.543,-1.076,-0.584,1
-0.81,-1.028,-2.381,1
-0.839,-1.028,-2.427,1
-1.207,-1.01,-1.527,1
-1.497,-1.102,-0.517,1
-1.731,-1.316,0.599,1
-1.838,-1.463,0.708,1
-1.742,-1.694,0.345,1
-1.589,-1.737,0.083,1
-1.191,-1.691,-0.346,1
-0.674,-1.409,-0.622,0
-0.69,-1.387,-0.631,0
0.146,-0.959,-0.809,0
0.162,-0.851,-0.857,0
0.089,-0.792,-0.914,0
-0.038,-0.715,-1.217,0
-0.002,-0.59,-1.606,0
0.073,-0.339,-2.121,0
0.019,-0.195,-2.144,0
-0.096,-0.02,-2.289,0
-0.149,0.108,-2.45,0
-0.114,0.288,-2.517,0
-0.067,0.398,-2.528,0
-0.043,0.551,-2.474,0
-0.01,0.581,-2.18,0
-0.053,0.717,-1.547,0
-0.048,0.75,-1.325,0
-0.12,0.743,-0.631,0
-0.172,0.722,-0.164,0
-0.093,0.82,-0.008,0
-0.08,0.84,0.094,0
-0.098,0.693,0.705,0
-0.08,0.703,1.164,0
-0.047,0.78,1.953,0
-0.08,0.829,2.169,0
-0.077,0.733,2.265,0
-0.075,0.628,2.409,0
0.053,0.467,2.162,0
0.063,0.348,2.239,0
0.162,0.232,2.695,0
0.162,0.265,2.747,0
-0.436,0.667,1.953,0
-0.781,0.837,0.996,0
-0.499,0.94,-0.343,1
-0.243,1.037,-0.609,1
-0.118,1.047,-0.138,1
-0.095,0.713,0.812,1
-0.209,0.112,2.203,1
-0.56,-0.261,2.927,1
-0.841,-0.796,3.005,1
-0.818,-0.916,2.842,1
-0.662,-0.984,2.606,1
-0.575,-0.872,2.243,1
-0.34,-0.605,1.128,1
-0.145,-0.459,0.219,1
0.033,-0.441,-0.531,1
0.139,-0.522,-0.494,1
0.257,-0.623,-0.171,1
0.351,-0.738,0.085,1
0.641,-0.924,0.126,1
0.674,-0.96,0.119,1
0.817,-0.938,-0.1,1
0.923,-0.865,-0.338,1
0.918,-0.883,-0.529,1
0.868,-0.919,-0.738,0
0.628,-0.94,-0.935,0
0.38,-1.03,-0.913,0
0.175,-1.017,-1.109,0
0.032,-0.965,-1.396,0
-0.033,-0.815,-1.9,0
0.023,-0.734,-2.096,0
0.235,-0.487,-2.089,0
0.524,-0.17,-1.657,0
0.697,0.082,-1.324,0
0.725,0.158,-1.555,0
0.614,0.312,-1.713,0
0.519,0.35,-1.67,0
0.306,0.288,-1.787,0
0.173,0.295,-1.758,0
0.066,0.293,-1.618,0
0.135,0.277,-1.627,0
0.131,0.337,-0.934,0
0.314,0.409,-0.382,0
0.548,0.513,-0.024,0
0.558,0.522,0.202,0
0.485,0.536,0.33,0
0.393,0.573,0.562,0
0.373,0.759,0.759,0
0.201,0.793,0.83,0
-0.004,0.676,0.851,0
-0.154,0.628,1.02,0
-0.31,0.511,1.37,0
-0.43,0.305,1.62,0
-0.105,0.302,1.73,0
0.145,0.443,1.66,0
-0.314,0.83,1.491,0
-0.839,0.966,0.84,0
-1.375,1.158,-1.452,0
-1.334,1.328,-2.146,1
-0.557,1.607,-1.961,1
0.193,1.57,-0.763,1
0.701,1.02,1.778,1
1.042,0.417,4.009,1
1.465,-0.181,6.979,1
1.524,-0.596,8.032,1
0.903,-1.045,6.905,1
0.414,-1.204,4.727,1
0.462,-0.738,0.929,1
0.425,-0.384,-1.369,1
0.118,-0.355,-3.144,1
-0.103,-0.264,-3.564,1
-0.819,-0.493,-2.464,1
-0.967,-0.731,-1.387,1
-0.91,-0.917,-0.293,1
-0.897,-1.074,0.003,1
-0.516,-1.185,0.075,1
-0.284,-1.125,-0.009,1
0.062,-1.039,-0.13,1
0.155,-0.988,-0.241,1
-0.011,-0.975,-0.584,0
-0.132,-0.949,-1.03,0
-0.124,-0.939,-1.034,0
-0.262,-0.905,-1.819,0
-0.283,-0.807,-1.673,0
-0.333,-0.726,-1.516,0
-0.335,-0.726,-1.516,0
-0.221,-0.479,-1.862,0
-0.109,-0.18,-2.126,0
-0.015,-0.016,-2.115,0
0.068,0.229,-1.968,0
0.086,0.399,-1.836,0
-0.048,0.427,-1.405,0
-0.173,0.355,-1.279,0
-0.473,0.251,-1.234,0
-0.625,0.211,-0.97,0
-0.649,0.109,-0.4,0
-0.68,0.099,0.015,0
-0.473,0.155,0.478,0
-0.141,0.353,0.869,0
0.132,0.539,1.678,0
0.066,0.599,2.001,0
-0.294,0.609,1.701,0
-0.454,0.591,1.326,0
-0.572,0.415,0.547,0
-0.477,0.472,0.142,0
-0.236,0.486,0.296,0
-0.248,0.309,1.013,0
-0.083,0.313,1.947,0
0.054,0.514,2.325,0
-0.136,1.158,1.775,0
-0.125,1.379,0.764,0
0.413,1.235,-0.465,1
0.804,1.254,-0.735,1
0.864,1.123,-0.058,1
0.945,0.575,1.048,1
0.614,-0.103,2.791,1
0.249,-0.389,3.501,1
-0.237,-0.803,3.333,1
-0.299,-0.848,2.634,1
-0.101,-0.726,1.234,1
0.013,-0.569,0.623,1
0.116,-0.387,0.124,1
0.143,-0.37,0.117,1
-0.165,-0.715,0.152,1
-0.17,-0.789,0.171,1
-0.16,-0.767,0.162,1
0.064,-0.893,0.155,1
0.291,-0.948,-0.031,1
0.415,-0.996,-0.045,1
0.527,-0.937,-0.054,1
0.521,-0.98,-0.057,1
0.456,-1.009,-0.373,1
0.342,-0.994,-0.753,0
0.237,-0.895,-1.067,0
0.196,-0.752,-1.241,0
0.14,-0.631,-1.695,0
0.122,-0.47,-2.164,0
0.259,-0.203,-2.312,0
0.399,-0.06,-2.253,0
0.448,0.089,-2.195,0
0.382,0.154,-1.936,0
0.247,0.138,-1.674,0
0.125,0.141,-1.628,0
-0.157,0.075,-1.627,0
-0.383,-0.007,-1.443,0
-0.617,-0.141,-1.309,0
-0.651,-0.07,-1.356,0
-0.394,0.21,-1.205,0
-0.103,0.379,-1.159,0
0.11,0.59,-1.225,0
0.215,0.61,-1.218,0
0.225,0.653,-0.697,0
0.183,0.471,-0.481,0
-0.079,0.341,-0.101,0
-0.343,0.208,0.528,0
-0.343,0.21,0.527,0
-0.772,0.119,1.47,0
-0.624,0.295,1.702,0
-0.379,0.485,1.57,0
-0.372,0.465,1.577,0
-0.173,0.733,1.153,0
-0.231,0.753,1.519,0
-0.116,0.815,2.341,0
-0.311,1.13,2.942,0
-0.835,1.412,2.093,0
-1.026,1.582,-0.058,1
-0.771,1.648,-1.296,1
-0.317,1.928,-1.61,1
-0.144,2.062,-0.811,1
0.022,1.548,0.989,1
0.505,0.953,2.72,1
0.958,0.074,5.01,1
0.899,-0.513,6.811,1
0.385,-1.16,8.016,1
-0.317,-1.531,7.211,1
-0.309,-1.511,7.203,1
-0.893,-1.352,0.748,1
-1.186,-1.138,-2.289,1
-1.185,-1.031,-3.371,1
-0.991,-0.842,-3.86,1
-0.974,-0.778,-3.481,1
-0.791,-0.865,-2.326,1
-0.504,-1.039,-1.496,1
-0.305,-1.158,-0.784,1
-0.214,-1.205,-0.454,1
0.11,-1.1,-0.379,1
0.292,-0.967,-0.627,0
0.465,-0.906,-1.159,0
0.499,-0.848,-1.474,0
0.491,-0.836,-1.478,0
0.198,-0.868,-1.59,0
0.056,-0.785,-1.613,0
0.016,-0.716,-1.69,0
0.009,-0.709,-1.693,0
-0.149,-0.45,-1.767,0
-0.222,-0.332,-1.615,0
-0.199,-0.247,-1.519,0
-0.223,-0.034,-1.318,0
-0.232,0.055,-1.124,0
-0.187,0.163,-1.147,0
-0.169,0.248,-1.15,0
-0.183,0.3,-1.052,0
-0.104,0.387,-1.082,0
-0.152,0.381,-0.962,0
-0.155,0.344,-0.799,0
-0.127,0.481,-0.732,0
-0.05,0.471,-0.855,0
-0.173,0.394,-0.297,0
-0.291,0.183,0.302,0
-0.402,0.117,0.81,0
-0.362,0.177,1.103,0
-0.431,0.178,1.438,0
-0.423,0.216,1.647,0
-0.109,0.325,1.806,0
0.073,0.373,2.057,0
0.181,0.626,2.371,0
0.228,0.873,2.413,0
0.205,0.833,2.429,0
-0.344,1.372,-0.008,0
-0.137,1.154,-1.294,1
0.145,1.119,-1.451,1
0.409,0.953,-0.299,1
0.478,0.605,1.348,1
0.164,0.248,3.346,1
0.097,-0.163,3.846,1
0.074,-0.563,3.601,1
0.064,-0.688,3.247,1
0.072,-0.654,3.234,1
-0.194,-0.588,3.026,1
-0.364,-0.588,2.236,1
-0.344,-0.644,1.579,1
-0.392,-0.796,1.022,1
-0.531,-1.019,1.001,1
-0.596,-1.241,1.099,1
-0.461,-1.339,1.108,1
-0.152,-1.322,0.834,1
0.128,-1.135,0.469,1
0.133,-1.135,0.469,1
0.433,-0.921,-0.758,1
0.436,-0.931,-0.754,1
0.642,-0.47,-1.787,0
0.599,-0.304,-1.944,0
0.469,-0.193,-2.015,0
0.132,-0.107,-2.052,0
-0.201,-0.172,-2.044,0
-0.598,-0.2,-2.291,0
-0.827,-0.235,-2.488,0
-0.825,-0.246,-2.485,0
-1.153,-0.144,-2.515,0
-1.032,0.066,-2.398,0
-0.713,0.335,-2.212,0
-0.456,0.547,-1.9,0
-0.513,0.658,-1.731,0
-0.781,0.547,-1.586,0
-1.057,0.345,-1.532,0
-1.32,0.183,-1.427,0
-1.385,0.099,-1.453,0
-1.487,-0.044,-1.251,0
-1.298,0.085,-0.869,0
-0.753,0.336,-0.23,0
-0.317,0.475,0.098,0
-0.042,0.626,0.346,0
-0.06,0.58,0.456,0
-0.087,0.551,0.685,0
-0.147,0.508,1.17,0
-0.138,0.499,1.174,0
-0.53,0.106,1.845,0
-0.55,0.033,1.967,0
-0.367,-0.026,1.833,0
0.099,0.081,1.842,0
0.304,0.211,2.27,0
-0.198,0.557,2.609,0
-0.885,1.035,1.815,0
-1.165,1.687,-0.31,1
-1.122,1.882,-1.261,1
-0.71,1.918,-1.592,1
-0.074,1.791,-1.086,1
0.445,1.015,1.494,1
0.84,0.284,3.978,1
0.963,-0.501,7.145,1
0.562,-1.278,9.037,1
-0.119,-1.803,7.927,1
-0.569,-1.837,5.303,1
-0.573,-1.337,0.756,1
-0.713,-0.919,-1.674,1
-0.774,-0.629,-2.93,1
-0.767,-0.366,-2.72,1
-0.775,-0.13,-1.526,1
-0.738,-0.196,-0.496,1
-0.643,-0.46,-0.001,1
-0.695,-0.715,0.121,1
-0.631,-1.052,0.62,1
-0.599,-1.132,0.849,1
-0.565,-1.249,0.949,1
-0.448,-1.25,0.486,0
-0.465,-1.22,-0.759,0
-0.414,-1.1,-1.699,0
-0.464,-1.079,-2.442,0
-0.525,-1.038,-2.544,0
-0.723,-0.985,-2.103,0
-0.756,-0.934,-1.937,0
-0.877,-0.798,-1.876,0
-0.847,-0.577,-2.063,0
-0.76,-0.338,-2.317,0
-0.543,-0.073,-2.677,0
-0.224,0.273,-3.085,0
-0.134,0.466,-3.306,0
-0.095,0.555,-3.198,0
-0.248,0.441,-2.791,0
-0.43,0.258,-1.688,0
-0.622,0.114,-0.874,0
-0.828,-0.142,0.005,0
-0.929,-0.203,0.437,0
-0.923,-0.32,0.563,0
-0.704,-0.172,0.441,0
-0.42,0.104,0.078,0
-0.269,0.327,-0.223,0
-0.27,0.313,-0.218,0
-0.39,0.793,-0.319,0
-0.661,0.85,0.05,0
-0.813,0.811,0.51,0
-0.915,0.778,1.303,0
-0.776,0.838,1.803,0
-0.679,1.086,1.917,0
-1.035,1.393,1.4,0
-1.279,1.74,0.13,0
-0.942,1.784,-0.547,0
-0.294,1.79,-0.859,0
-0.339,1.571,-0.309,0
-0.353,1.595,-0.318,1
-1.025,0.067,4.254,1
-1.652,-0.529,5.636,1
-1.829,-0.994,6.442,1
-1.684,-1.424,6.501,1
-1.422,-1.4,5.669,1
-1.056,-1.093,3.353,1
-0.932,-0.899,1.881,1
-0.92,-0.818,-0.252,1
-0.801,-0.668,-1.598,1
-0.626,-0.694,-2.357,1
-0.425,-0.663,-2.409,1
-0.413,-0.634,-1.197,1
-0.356,-0.774,-0.298,1
-0.403,-0.924,0.538,1
-0.44,-1.01,0.724,1
-0.445,-1.113,0.386,1
-0.431,-1.105,-0.067,1
-0.432,-1.035,-0.54,1
-0.388,-0.96,-0.829,1
-0.425,-0.829,-1.229,1
-0.532,-0.709,-1.427,0
-0.753,-0.627,-1.741,0
-0.827,-0.587,-2.011,0
-0.786,-0.47,-2.356,0
-0.753,-0.382,-2.158,0
-0.662,-0.354,-1.738,0
-0.669,-0.319,-1.253,0
-0.679,-0.313,-1.254,0
-0.554,-0.243,-0.29,0
-0.529,-0.125,-0.8,0
-0.514,-0.087,-1.229,0
-0.421,-0.022,-1.732,0
-0.459,0.02,-1.856,0
-0.62,-0.006,-1.493,0
-0.648,-0.028,-1.383,0
-0.594,0.051,-1.153,0
-0.506,0.119,-0.948,0
-0.372,0.19,-0.851,0
-0.335,0.252,-0.65,0
-0.322,0.406,-0.241,0
-0.362,0.433,-0.206,0
-0.478,0.557,-0.654,0
-0.514,0.628,-0.955,0
-0.614,0.687,-1.113,0
-0.672,0.729,-0.798,0
-0.673,0.839,-0.231,0
-0.782,0.876,0.45,0
-0.869,0.778,1.572,0
-0.88,0.629,2.232,0
-0.713,0.561,2.961,0
-0.601,0.785,3.173,0
-0.616,0.756,3.185,1
-1.311,1.447,1.418,1
-1.292,1.413,1.43,1
-1.674,1.437,-0.815,1
-0.947,1.407,-1.085,1
-0.804,1.17,-0.215,1
-0.462,0.455,2.768,1
-0.284,0.106,4.231,1
-0.26,-0.547,5.847,1
-0.434,-0.9,6.086,1
-0.695,-1.222,4.553,1
-0.843,-1.134,2.359,1
-0.75,-0.711,-0.429,1
-0.881,-0.502,-1.626,1
-1.241,-0.509,-2.616,1
-1.273,-0.476,-2.561,1
-1.347,-0.377,-1.619,1
-1.258,-0.412,-0.573,1
-1.065,-0.461,0.451,1
-0.93,-0.538,0.786,1
-0.644,-0.67,1.174,1
-0.657,-0.795,1.242,0
-0.774,-1.017,1.042,0
-0.79,-1.037,0.834,0
-0.836,-1.056,0.219,0
-0.84,-0.985,-0.381,0
-0.748,-0.725,-1.591,0
-0.716,-0.673,-2.271,0
-0.696,-0.521,-2.699,0
-0.646,-0.358,-2.197,0
-0.542,-0.2,-1.606,0
-0.555,-0.076,-1.633,0
-0.304,0.052,-2.267,0
-0.227,0.2,-2.45,0
-0.176,0.372,-2.208,0
-0.288,0.361,-2.079,0
-0.297,0.352,-2.075,0
-0.556,0.2,-1.925,0
-0.75,0.193,-1.202,0
-0.695,0.112,-0.96,0
-0.697,0.116,-0.071,0
-0.674,0.21,0.618,0
-0.533,0.244,0.986,0
-0.675,0.287,1.04,0
-0.848,0.212,1.131,0
-0.887,0.194,1.103,0
-1.024,0.198,0.807,0
-0.934,0.17,0.42,0
-0.821,0.345,0.56,0
-0.736,0.329,0.779,0
-0.53,0.493,1.341,0
-0.456,0.504,1.711,0
-0.422,0.501,1.801,0
-0.58,0.652,1.699,0
-1.08,0.963,0.861,0
-0.963,1.129,0.037,0
-0.037,1.468,-0.423,1
0.503,1.648,-0.416,1
1.087,1.603,0.941,1
1.166,1.137,2.468,1
0.619,0.371,4.796,1
0.293,0.051,5.435,1
-0.437,-0.638,5.762,1
-0.652,-0.718,5.334,1
-0.854,-0.814,3.977,1
-0.801,-0.648,2.621,1
-0.719,-0.32,0.571,1
-0.722,-0.22,-0.512,1
-0.807,-0.233,-1.771,1
-0.809,-0.336,-2.181,1
-0.867,-0.487,-2.146,1
-0.757,-0.601,-1.709,1
-0.432,-0.678,-0.717,1
