accX,accY,accZ,angleX,angleY,angleZ,label
-0.057799127,0.12277376,-0.1133939,-0.032223143,0.009315695,0.040393464,stop
-0.07040137,0.14176492,-0.14267741,-0.033444874,-0.005955936,0.042836927,stop
-0.07040137,0.14176492,-0.14267741,-0.033444874,-0.005955936,0.042836927,stop
-0.07040137,0.14176492,-0.14267741,-0.09636399,0.028252518,0.054443367,stop
-0.08103018,0.1588057,-0.16747785,-0.09636399,0.028252518,0.054443367,stop
-0.06818938,0.20524827,-0.23190153,-0.18310685,0.053297993,0.075212784,stop
-0.06818938,0.20524827,-0.23190153,-0.18310685,0.053297993,0.075212784,stop
-0.03663681,0.26740912,-0.28044397,-0.1873829,0.017256944,0.06299548,stop
-0.03663681,0.26740912,-0.28044397,-0.1873829,0.017256944,0.06299548,stop
-0.027636772,0.32739937,-0.3166264,-0.18677205,-0.04810564,0.05138904,stop
-0.027636772,0.32739937,-0.3166264,-0.18677205,-0.04810564,0.05138904,stop
-0.05167453,0.36586168,-0.27568886,-0.1947133,-0.059101213,0.050778173,stop
-0.05167453,0.36586168,-0.27568886,-0.1947133,-0.059101213,0.050778173,stop
-0.10665646,0.39193758,-0.25738692,-0.18432859,-0.012675454,0.088040955,stop
-0.10665646,0.39193758,-0.25738692,-0.18432859,-0.012675454,0.088040955,stop
-0.107765615,0.4543918,-0.22463381,-0.15928312,-0.012064588,0.14240795,stop
-0.107765615,0.4543918,-0.22463381,-0.15928312,-0.012064588,0.14240795,stop
-0.01081228,0.55171186,-0.22095793,-0.08475755,-0.06154467,0.14729488,stop
-0.01081228,0.55171186,-0.22095793,-0.08475755,-0.06154467,0.14729488,stop
0.14795269,0.6494727,-0.2342178,-0.024892759,-0.12935072,0.0819323,stop
0.14795269,0.6494727,-0.2342178,-0.024892759,-0.12935072,0.0819323,stop
0.23554051,0.7015343,-0.19262406,0.00870483,-0.1067487,-0.007254025,stop
0.23554051,0.7015343,-0.19262406,0.00870483,-0.1067487,-0.007254025,stop
0.20974606,0.75713634,-0.26357314,0.05390886,0.09972375,-0.03596469,stop
0.20974606,0.75713634,-0.26357314,0.05390886,0.09972375,-0.03596469,stop
0.18207346,0.85918397,-0.4642717,0.014202617,0.20295998,-0.0023671028,stop
0.18207346,0.85918397,-0.4642717,0.014202617,0.20295998,-0.0023671028,stop
0.26484573,1.0020583,-0.62536895,-0.029168816,0.011759156,-0.00786489,stop
0.26484573,1.0020583,-0.62536895,-0.029168816,0.011759156,-0.00786489,stop
0.38148284,1.0980444,-0.6621943,-0.10308351,-0.12935072,-0.109268524,stop
0.38148284,1.0980444,-0.6621943,-0.10308351,-0.12935072,-0.109268524,stop
0.38148284,1.0980444,-0.6621943,-0.2191479,-0.08781188,-0.21189389,stop
0.4613699,1.1165498,-0.66475505,-0.2191479,-0.08781188,-0.21189389,stop
0.50368875,1.0609624,-0.5451497,-0.35842517,-0.091477074,-0.23388503,stop
0.50368875,1.0609624,-0.5451497,-0.35842517,-0.091477074,-0.23388503,stop
0.5704866,1.0102177,-0.3088672,-0.3914119,-0.088422745,-0.17890716,stop
0.5704866,1.0102177,-0.3088672,-0.3914119,-0.088422745,-0.17890716,stop
0.6250116,0.9797533,-0.11528039,-0.29000828,0.032528576,-0.12942708,stop
0.6250116,0.9797533,-0.11528039,-0.29000828,0.032528576,-0.12942708,stop
0.68062276,0.9808221,0.09452911,-0.0096211275,0.22678372,-0.06895141,stop
0.68062276,0.9808221,0.09452911,-0.0096211275,0.22678372,-0.06895141,stop
0.6545694,1.0905839,-0.16624255,0.12232576,0.14065172,-0.03352123,stop
0.6545694,1.0905839,-0.16624255,0.12232576,0.14065172,-0.03352123,stop
0.60620886,1.2073685,-0.46064255,0.15958855,0.019700404,-0.031077769,stop
0.60620886,1.2073685,-0.46064255,0.15958855,0.019700404,-0.031077769,stop
0.5612516,1.3024873,-0.7033449,0.12660182,-0.11285736,-0.024358252,stop
0.5612516,1.3024873,-0.7033449,0.12660182,-0.11285736,-0.024358252,stop
0.5483785,1.4273764,-0.72338086,0.06246097,-0.15928312,-0.025579982,stop
0.5483785,1.4273764,-0.72338086,0.06246097,-0.15928312,-0.025579982,stop
0.5189879,1.4839429,-0.67430246,0.053297993,-0.05299256,-0.077503525,stop
0.5189879,1.4839429,-0.67430246,0.053297993,-0.05299256,-0.077503525,stop
0.52241784,1.5161729,-0.50849116,0.021533,-0.037110064,-0.1043816,stop
0.52241784,1.5161729,-0.50849116,0.021533,-0.037110064,-0.1043816,stop
0.41598788,1.4568136,-0.27779454,0.05757405,0.011148291,-0.15508342,stop
0.41598788,1.4568136,-0.27779454,0.05757405,0.011148291,-0.15508342,stop
0.32934442,1.4052258,-0.08478283,0.10399981,0.09239337,-0.0762818,stop
0.32934442,1.4052258,-0.08478283,0.10399981,0.09239337,-0.0762818,stop
0.11777993,1.295279,0.13786122,0.20173825,0.1779145,0.061773747,stop
0.11777993,1.295279,0.13786122,0.20173825,0.1779145,0.061773747,stop
-0.010234329,1.275039,0.23254932,0.22311853,0.21090123,0.2083814,stop
-0.010234329,1.275039,0.23254932,0.22311853,0.21090123,0.2083814,stop
-0.13768813,1.3298042,0.26492026,0.13881913,0.2078469,0.28473955,stop
-0.13768813,1.3298042,0.26492026,0.13881913,0.2078469,0.28473955,stop
-0.086894885,1.379894,0.13523152,0.014813482,0.08811731,0.34155002,stop
-0.086894885,1.379894,0.13523152,0.014813482,0.08811731,0.34155002,stop
-0.086894885,1.379894,0.13523152,-0.31566462,-0.4390594,0.20532708,stop
0.030146608,1.3681562,0.36820692,-0.31566462,-0.4390594,0.20532708,stop
-0.060291808,1.1933571,0.9636939,-0.55939984,-0.40118575,0.07399105,stop
-0.060291808,1.1933571,0.9636939,-0.55939984,-0.40118575,0.07399105,stop
-0.29285672,0.9239663,1.43197,-0.48609602,0.0038179078,0.17967074,stop
-0.29285672,0.9239663,1.43197,-0.48609602,0.0038179078,0.17967074,stop
-0.3012278,0.74514604,1.4973497,-0.3052799,0.16081028,0.43256894,stop
-0.3012278,0.74514604,1.4973497,-0.3052799,0.16081028,0.43256894,stop
-0.11288506,0.63968927,1.41296,-0.27351493,-0.07315111,0.47288606,stop
-0.11288506,0.63968927,1.41296,-0.27351493,-0.07315111,0.47288606,stop
-0.06120808,0.51193506,1.563665,-0.30283645,-0.049938235,0.35559994,stop
-0.06120808,0.51193506,1.563665,-0.30283645,-0.049938235,0.35559994,stop
-0.15904167,0.38258225,1.4589393,0.09117164,0.34223726,0.39041924,stop
-0.15904167,0.38258225,1.4589393,0.09117164,0.34223726,0.39041924,stop
-0.15904167,0.38258225,1.4589393,0.38133264,0.46074513,0.47105345,stop
-0.23285688,0.38052794,0.89243627,0.38133264,0.46074513,0.47105345,stop
-0.24584238,0.423944,0.056419108,0.4008803,0.23533584,0.446008,stop
-0.24584238,0.423944,0.056419108,0.4008803,0.23533584,0.446008,stop
-0.20957944,0.5089722,-0.65167075,0.13576481,-0.1611157,0.33055446,stop
-0.20957944,0.5089722,-0.65167075,0.13576481,-0.1611157,0.33055446,stop
-0.2203621,0.5122908,-0.8794662,-0.16661349,-0.27473664,0.1381319,stop
-0.2203621,0.5122908,-0.8794662,-0.16661349,-0.27473664,0.1381319,stop
-0.33747065,0.40015486,-0.8101931,-0.24174993,-0.07742717,0.03733914,stop
-0.33747065,0.40015486,-0.8101931,-0.24174993,-0.07742717,0.03733914,stop
-0.48454654,0.28166053,-0.63897204,-0.084146686,0.054519724,0.08865182,stop
-0.48454654,0.28166053,-0.63897204,-0.084146686,0.054519724,0.08865182,stop
-0.54045963,0.20668198,-0.5473373,0.16814066,0.049021937,0.17478381,stop
-0.54045963,0.20668198,-0.5473373,0.16814066,0.049021937,0.17478381,stop
-0.5169,0.1899897,-0.5967126,0.31963524,0.006872234,0.1821142,stop
-0.5169,0.1899897,-0.5967126,0.31963524,0.006872234,0.1821142,stop
-0.49061468,0.19103947,-0.6645725,0.2677117,-0.012675454,0.1118647,stop
-0.49061468,0.19103947,-0.6645725,0.2677117,-0.012675454,0.1118647,stop
-0.46882498,0.18449356,-0.7190434,0.11866058,0.13942999,0.06543894,stop
-0.46882498,0.18449356,-0.7190434,0.11866058,0.13942999,0.06543894,stop
-0.4934191,0.1332576,-0.5858986,0.116217114,0.25244007,0.102701716,stop
-0.4934191,0.1332576,-0.5858986,0.116217114,0.25244007,0.102701716,stop
-0.46529678,0.11419131,-0.52240896,0.2744312,0.20723604,0.13385585,stop
-0.46529678,0.11419131,-0.52240896,0.2744312,0.20723604,0.13385585,stop
-0.41203246,0.11823397,-0.5376494,0.37827832,0.07223482,0.1118647,stop
-0.41203246,0.11823397,-0.5376494,0.37827832,0.07223482,0.1118647,stop
-0.39276913,0.10762378,-0.5275539,0.33307427,-0.059101213,0.058108557,stop
-0.39276913,0.10762378,-0.5275539,0.33307427,-0.059101213,0.058108557,stop
-0.3681694,0.11715556,-0.38236266,0.21029036,-0.17821993,0.04100433,stop
-0.3681694,0.11715556,-0.38236266,0.21029036,-0.17821993,0.04100433,stop
-0.26856124,0.10603759,-0.117190756,0.14248432,-0.24602598,0.019624045,stop
-0.26856124,0.10603759,-0.117190756,0.14248432,-0.24602598,0.019624045,stop
-0.11670702,0.07666375,0.19832912,0.124769226,-0.23991732,-0.048181996,stop
-0.11670702,0.07666375,0.19832912,0.124769226,-0.23991732,-0.048181996,stop
0.05000394,0.056016296,0.56585866,0.23839016,-0.20754147,-0.13187054,stop
0.05000394,0.056016296,0.56585866,0.23839016,-0.20754147,-0.13187054,stop
0.13170886,0.100513496,0.50278014,0.40026945,-0.010231993,-0.21616994,stop
0.13170886,0.100513496,0.50278014,0.40026945,-0.010231993,-0.21616994,stop
0.26860705,0.11365468,0.20724754,0.15592335,-0.2087632,-0.30657798,stop
0.26860705,0.11365468,0.20724754,0.15592335,-0.2087632,-0.30657798,stop
0.39860988,0.118459836,0.14243205,-0.3126103,-0.3352123,-0.4910593,stop
0.39860988,0.118459836,0.14243205,-0.3126103,-0.3352123,-0.4910593,stop
0.39860988,0.118459836,0.14243205,-0.5728389,-0.26068676,-0.63583434,stop
0.40678877,-0.052309837,0.53853273,-0.5728389,-0.26068676,-0.63583434,stop
0.28250065,-0.2554564,1.0503194,-0.34498614,-0.02733622,-0.596739,stop
0.28250065,-0.2554564,1.0503194,-0.34498614,-0.02733622,-0.596739,stop
0.13389921,-0.40558618,1.0959704,0.09056077,0.2518292,-0.4434118,stop
0.13389921,-0.40558618,1.0959704,0.09056077,0.2518292,-0.4434118,stop
0.09553265,-0.44049123,0.7444505,0.20723604,0.1553125,-0.30535626,stop
0.09553265,-0.44049123,0.7444505,0.20723604,0.1553125,-0.30535626,stop
0.07110699,-0.47083616,0.47605523,0.05390886,-0.05971208,-0.274813,stop
0.07110699,-0.47083616,0.47605523,0.05390886,-0.05971208,-0.274813,stop
0.04323147,-0.51897186,0.41713533,-0.063988134,-0.055436023,-0.22350033,stop
0.04323147,-0.51897186,0.41713533,-0.063988134,-0.055436023,-0.22350033,stop
0.017086241,-0.5962447,0.41913515,-0.021227567,0.056352317,-0.13675746,stop
0.017086241,-0.5962447,0.41913515,-0.021227567,0.056352317,-0.13675746,stop
0.017086241,-0.5962447,0.41913515,0.14859296,0.0795652,-0.030466905,stop
0.07402061,-0.62713164,0.32170078,0.14859296,0.0795652,-0.030466905,stop
0.18404959,-0.59189665,0.12830776,0.29153544,-0.010842858,-0.0017562376,stop
0.18404959,-0.59189665,0.12830776,0.29153544,-0.010842858,-0.0017562376,stop
0.25831938,-0.52914923,-0.10535777,0.33857206,-0.031001411,-0.05429065,stop
0.25831938,-0.52914923,-0.10535777,0.33857206,-0.031001411,-0.05429065,stop
0.2278171,-0.4982627,-0.3103347,0.3361286,-0.0035124752,-0.09277516,stop
0.2278171,-0.4982627,-0.3103347,0.3361286,-0.0035124752,-0.09277516,stop
0.2278171,-0.4982627,-0.3103347,0.29642236,0.11866058,-0.05551238,stop
0.13764185,-0.47917393,-0.5228479,0.29642236,0.11866058,-0.05551238,stop
0.053129073,-0.45545214,-0.709834,0.25244007,0.1375974,0.019013181,stop
0.053129073,-0.45545214,-0.709834,0.25244007,0.1375974,0.019013181,stop
0.07219817,-0.38725603,-0.82519555,0.2750421,-0.064599,0.09903653,stop
0.07219817,-0.38725603,-0.82519555,0.2750421,-0.064599,0.09903653,stop
0.16351083,-0.29384503,-0.818811,0.28909197,-0.20021108,0.05933029,stop
0.16351083,-0.29384503,-0.818811,0.28909197,-0.20021108,0.05933029,stop
0.18113804,-0.2605388,-0.6868392,0.24694228,-0.17088956,-0.0066431593,stop
0.18113804,-0.2605388,-0.6868392,0.24694228,-0.17088956,-0.0066431593,stop
0.12202811,-0.27333343,-0.5389556,0.23716843,0.00992656,0.013515393,stop
0.12202811,-0.27333343,-0.5389556,0.23716843,0.00992656,0.013515393,stop
-0.015878038,-0.33191425,-0.42294592,0.22861631,0.13209961,0.11797335,stop
-0.015878038,-0.33191425,-0.42294592,0.22861631,0.13209961,0.11797335,stop
-0.09121493,-0.35016325,-0.2942007,0.25427267,0.14187345,0.28535044,stop
-0.09121493,-0.35016325,-0.2942007,0.25427267,0.14187345,0.28535044,stop
-0.060831416,-0.32307836,-0.15240048,0.32085696,0.14614952,0.3751476,stop
-0.060831416,-0.32307836,-0.15240048,0.32085696,0.14614952,0.3751476,stop
-0.03518503,-0.31149915,-0.02994417,0.35262197,0.1516473,0.36720636,stop
-0.03518503,-0.31149915,-0.02994417,0.35262197,0.1516473,0.36720636,stop
-0.046528053,-0.28894207,0.072884135,0.28237244,0.14126259,0.34155002,stop
-0.046528053,-0.28894207,0.072884135,0.28237244,0.14126259,0.34155002,stop
-0.2359463,-0.27500084,0.0563699,0.1919644,0.38927388,0.3543782,stop
-0.2359463,-0.27500084,0.0563699,0.1919644,0.38927388,0.3543782,stop
-0.38466042,-0.3226253,0.049924154,0.069791354,0.14920384,0.47594038,stop
-0.38466042,-0.3226253,0.049924154,0.069791354,0.14920384,0.47594038,stop
-0.339282,-0.38417855,0.34761307,0.061239243,-0.29978213,0.5620724,stop
-0.339282,-0.38417855,0.34761307,0.061239243,-0.29978213,0.5620724,stop
-0.21842207,-0.5342727,0.7461323,0.033750303,-0.37308595,0.45700356,stop
-0.21842207,-0.5342727,0.7461323,0.033750303,-0.37308595,0.45700356,stop
-0.21842207,-0.5342727,0.7461323,-0.091477074,-0.1769982,0.33238706,stop
-0.21632572,-0.7607509,1.2022852,-0.091477074,-0.1769982,0.33238706,stop
-0.21632572,-0.7607509,1.2022852,-0.065209866,0.18463401,0.31100675,stop
-0.3661368,-0.98294973,1.378719,-0.065209866,0.18463401,0.31100675,stop
-0.40563837,-1.1163546,1.189071,-0.008399397,0.23716843,0.3910301,stop
-0.40563837,-1.1163546,1.189071,-0.008399397,0.23716843,0.3910301,stop
-0.33900043,-1.180981,1.1033964,-0.13545936,-0.118966006,0.34216088,stop
-0.33900043,-1.180981,1.1033964,-0.13545936,-0.118966006,0.34216088,stop
-0.29773498,-1.2875388,1.2528416,-0.23808473,-0.2228131,0.17783815,stop
-0.29773498,-1.2875388,1.2528416,-0.23808473,-0.2228131,0.17783815,stop
-0.31871107,-1.4746557,1.4412931,-0.26557365,0.051465396,0.063606344,stop
-0.31871107,-1.4746557,1.4412931,-0.26557365,0.051465396,0.063606344,stop
-0.37798336,-1.6833475,1.5237215,-0.22586742,0.19746219,0.06971499,stop
-0.37798336,-1.6833475,1.5237215,-0.22586742,0.19746219,0.06971499,stop
-0.3644857,-1.8509332,1.5142058,-0.14401148,0.21456642,0.14546229,stop
-0.3644857,-1.8509332,1.5142058,-0.14401148,0.21456642,0.14546229,stop
-0.27725884,-1.9494804,1.3410057,-0.04138612,0.29703322,0.155847,stop
-0.27725884,-1.9494804,1.3410057,-0.04138612,0.29703322,0.155847,stop
-0.20142192,-2.0100894,0.9684372,0.0013744468,0.34468073,0.11247557,stop
-0.20142192,-2.0100894,0.9684372,0.0013744468,0.34468073,0.11247557,stop
-0.12947407,-2.059815,0.6582187,-0.040775254,0.257327,0.09170614,stop
-0.12947407,-2.059815,0.6582187,-0.040775254,0.257327,0.09170614,stop
-0.1562018,-2.0972075,0.3235,-0.076816306,0.13881913,0.11614075,stop
-0.1562018,-2.0972075,0.3235,-0.076816306,0.13881913,0.11614075,stop
-0.088694595,-2.0844638,0.10029502,-0.0804815,0.013591751,0.12347114,stop
-0.088694595,-2.0844638,0.10029502,-0.0804815,0.013591751,0.12347114,stop
0.030558052,-2.0310361,0.01162541,-0.09819659,-0.064599,0.046502117,stop
0.030558052,-2.0310361,0.01162541,-0.09819659,-0.064599,0.046502117,stop
0.08076781,-1.9789139,0.072262384,-0.08781188,-0.07803804,-0.065897085,stop
0.08076781,-1.9789139,0.072262384,-0.08781188,-0.07803804,-0.065897085,stop
0.046301764,-1.8964157,0.06543096,-0.008399397,0.009315695,-0.0884991,stop
0.046301764,-1.8964157,0.06543096,-0.008399397,0.009315695,-0.0884991,stop
0.13761221,-1.7448047,0.049839765,-0.06765333,-0.020616703,-0.07078401,stop
0.13761221,-1.7448047,0.049839765,-0.06765333,-0.020616703,-0.07078401,stop
0.22932957,-1.576757,0.16272336,-0.20082195,-0.016340645,-0.15325081,stop
0.22932957,-1.576757,0.16272336,-0.20082195,-0.016340645,-0.15325081,stop
0.29010963,-1.4307513,0.45438957,-0.2087632,-0.01817324,-0.25282186,stop
0.29010963,-1.4307513,0.45438957,-0.2087632,-0.01817324,-0.25282186,stop
0.29010963,-1.4307513,0.45438957,-0.02611449,0.006872234,-0.32001704,stop
0.2978982,-1.3478193,0.629248,-0.02611449,0.006872234,-0.32001704,stop
0.2930714,-1.324328,0.7647924,0.039858956,-0.1067487,-0.32123876,stop
0.2930714,-1.324328,0.7647924,0.039858956,-0.1067487,-0.32123876,stop
0.24787828,-1.3290613,0.891725,0.027641652,0.012980887,-0.29008463,stop
0.24787828,-1.3290613,0.891725,0.027641652,0.012980887,-0.29008463,stop
0.19821683,-1.3196127,0.8096395,0.10522154,0.25793785,-0.22105686,stop
0.19821683,-1.3196127,0.8096395,0.10522154,0.25793785,-0.22105686,stop
0.17313787,-1.2710948,0.4982393,0.22495113,0.18585575,-0.1465313,stop
0.17313787,-1.2710948,0.4982393,0.22495113,0.18585575,-0.1465313,stop
0.19641411,-1.175957,0.18033743,0.17913623,-0.010231993,-0.13859005,stop
0.19641411,-1.175957,0.18033743,0.17913623,-0.010231993,-0.13859005,stop
0.19641411,-1.175957,0.18033743,0.06734789,-0.043829583,-0.17768542,stop
0.19908154,-1.0839121,-0.053897623,0.06734789,-0.043829583,-0.17768542,stop
0.19908154,-1.0839121,-0.053897623,-0.018784106,-0.088422745,-0.21006128,stop
0.20177028,-1.0077405,-0.24885397,-0.018784106,-0.088422745,-0.21006128,stop
0.20177028,-1.0077405,-0.24885397,-0.06093381,-0.16355917,-0.2186134,stop
0.14798056,-0.98520565,-0.19976957,-0.06093381,-0.16355917,-0.2186134,stop
0.08817791,-0.97408074,-0.05236052,-0.064599,-0.11591168,-0.1905136,stop
0.08817791,-0.97408074,-0.05236052,-0.064599,-0.11591168,-0.1905136,stop
0.059737545,-0.95136523,0.045507923,-0.06704246,-0.02977968,-0.16302466,stop
0.059737545,-0.95136523,0.045507923,-0.06704246,-0.02977968,-0.16302466,stop
0.08045928,-0.9032104,0.13486601,-0.08659015,-0.009010263,-0.16119206,stop
0.08045928,-0.9032104,0.13486601,-0.08659015,-0.009010263,-0.16119206,stop
0.08045928,-0.9032104,0.13486601,-0.09758572,0.025198191,-0.19112447,stop
0.101340756,-0.8492952,0.1711555,-0.09758572,0.025198191,-0.19112447,stop
0.07728828,-0.8167664,0.24052043,-0.10919216,0.025198191,-0.20578523,stop
0.07728828,-0.8167664,0.24052043,-0.10919216,0.025198191,-0.20578523,stop
0.028219769,-0.8011388,0.22826986,-0.04932737,0.044745877,-0.18379408,stop
0.028219769,-0.8011388,0.22826986,-0.04932737,0.044745877,-0.18379408,stop
-0.035140645,-0.7931507,0.17368579,-0.056046885,0.04230242,-0.1306488,stop
-0.035140645,-0.7931507,0.17368579,-0.056046885,0.04230242,-0.1306488,stop
-0.04646213,-0.7368486,0.12515874,-0.084146686,0.05513059,-0.07200574,stop
-0.04646213,-0.7368486,0.12515874,-0.084146686,0.05513059,-0.07200574,stop
-0.053626895,-0.68701005,0.08390765,-0.08170322,0.012980887,-0.06895141,stop
-0.053626895,-0.68701005,0.08390765,-0.08170322,0.012980887,-0.06895141,stop
-0.033074208,-0.5941122,0.023767907,-0.11713341,-0.071318515,-0.1043816,stop
-0.033074208,-0.5941122,0.023767907,-0.11713341,-0.071318515,-0.1043816,stop
-0.017352996,-0.51229507,-0.028014774,-0.16294831,-0.10064005,-0.11293371,stop
-0.017352996,-0.51229507,-0.028014774,-0.16294831,-0.10064005,-0.11293371,stop
-0.03770336,-0.49355468,0.09191384,-0.1684461,-0.08903361,-0.06956228,stop
-0.03770336,-0.49355468,0.09191384,-0.1684461,-0.08903361,-0.06956228,stop
-0.048788957,-0.47024408,0.2083456,-0.08781188,-0.07376198,-0.03901902,stop
-0.048788957,-0.47024408,0.2083456,-0.08781188,-0.07376198,-0.03901902,stop
-0.030741308,-0.42666957,0.2864043,-0.05971208,0.037415497,0.00496328,stop
-0.030741308,-0.42666957,0.2864043,-0.05971208,0.037415497,0.00496328,stop
0.0047920854,-0.35499126,0.2695909,-0.05421429,0.0795652,-0.008475755,stop
0.0047920854,-0.35499126,0.2695909,-0.05421429,0.0795652,-0.008475755,stop
0.014764829,-0.2945813,0.22244863,-0.055436023,0.02275473,-0.04268421,stop
0.014764829,-0.2945813,0.22244863,-0.055436023,0.02275473,-0.04268421,stop
-0.026547972,-0.27446404,0.17028944,-0.03283401,-0.030390546,-0.043295074,stop
-0.026547972,-0.27446404,0.17028944,-0.03283401,-0.030390546,-0.043295074,stop
-0.064484075,-0.26679984,0.14748082,-0.05421429,-0.02977968,-0.0048105638,stop
-0.064484075,-0.26679984,0.14748082,-0.05421429,-0.02977968,-0.0048105638,stop
-0.062566444,-0.24017586,0.15810318,-0.07070765,-0.0016798794,0.024510968,stop
-0.062566444,-0.24017586,0.15810318,-0.07070765,-0.0016798794,0.024510968,stop
-0.035555366,-0.20148526,0.18619046,-0.056046885,0.007483099,0.027565295,stop
-0.035555366,-0.20148526,0.18619046,-0.056046885,0.007483099,0.027565295,stop
-0.02430172,-0.17508234,0.20196505,-0.0096211275,-0.005955936,0.015958855,stop
-0.02430172,-0.17508234,0.20196505,-0.0096211275,-0.005955936,0.015958855,stop
-0.024543049,-0.16260126,0.19749348,0.016035212,-0.0016798794,0.01779145,stop
-0.024543049,-0.16260126,0.19749348,0.016035212,-0.0016798794,0.01779145,stop
-0.02678593,-0.1567006,0.17437753,0.00992656,0.009315695,0.025121834,stop
-0.02678593,-0.1567006,0.17437753,0.00992656,0.009315695,0.025121834,stop
-0.019896694,-0.14841405,0.1527911,7.6358154E-4,-0.0041233404,0.02695443,stop
-0.019896694,-0.14841405,0.1527911,7.6358154E-4,-0.0041233404,0.02695443,stop
0.0028097962,-0.13045669,0.12056596,0.012370021,-0.010842858,0.01779145,stop
0.0028097962,-0.13045669,0.12056596,0.012370021,-0.010842858,0.01779145,stop
0.007708627,-0.12340661,0.05492176,-0.013897184,0.0032070426,-0.0011453723,stop
0.007708627,-0.12340661,0.05492176,-0.013897184,0.0032070426,-0.0011453723,stop
-0.002670611,-0.12571372,0.04721629,-0.06765333,-0.018784106,-0.0023671028,stop
-0.002670611,-0.12571372,0.04721629,-0.06765333,-0.018784106,-0.0023671028,stop
-0.021135887,-0.14464003,0.13936605,-0.04138612,-0.06154467,0.0092393365,stop
-0.021135887,-0.14464003,0.13936605,-0.04138612,-0.06154467,0.0092393365,stop
-0.031159667,-0.16693291,0.19862135,0.03680463,-0.02611449,0.034895677,stop
-0.031159667,-0.16693291,0.19862135,0.03680463,-0.02611449,0.034895677,stop
-0.031159667,-0.16693291,0.19862135,0.06246097,0.045356743,0.056886826,stop
-0.013873441,-0.16351978,0.15785708,0.06246097,0.045356743,0.056886826,stop
0.047834907,-0.13485488,0.08023862,0.014813482,0.05085453,0.04772385,stop
0.047834907,-0.13485488,0.08023862,0.014813482,0.05085453,0.04772385,stop
0.077032425,-0.11388862,0.021267802,-0.033444874,0.008093964,-0.010308351,stop
0.077032425,-0.11388862,0.021267802,-0.033444874,0.008093964,-0.010308351,stop
0.07025294,-0.11206855,0.012469852,-0.03283401,-0.041996986,-0.020082194,stop
0.07025294,-0.11206855,0.012469852,-0.03283401,-0.041996986,-0.020082194,stop
0.067867585,-0.11076839,0.027864128,-0.016340645,-0.01695151,-0.010919216,stop
0.067867585,-0.11076839,0.027864128,-0.016340645,-0.01695151,-0.010919216,stop
0.06729063,-0.11629528,0.05964522,-0.020005837,0.033750303,-0.0041996986,stop
0.06729063,-0.11629528,0.05964522,-0.020005837,0.033750303,-0.0041996986,stop
0.063344754,-0.119098656,0.066901006,-0.012675454,0.034972034,-0.0017562376,stop
0.063344754,-0.119098656,0.066901006,-0.012675454,0.034972034,-0.0017562376,stop
0.042162403,-0.12379896,0.068498924,-0.015118915,0.019700404,0.010461068,stop
0.042162403,-0.12379896,0.068498924,-0.015118915,0.019700404,0.010461068,stop
0.037199166,-0.12281721,0.08406141,-0.01450805,0.0038179078,0.024510968,stop
0.037199166,-0.12281721,0.08406141,-0.01450805,0.0038179078,0.024510968,stop
0.05530625,-0.10198818,0.0794037,0.007483099,7.6358154E-4,0.017180584,stop
0.05530625,-0.10198818,0.0794037,0.007483099,7.6358154E-4,0.017180584,stop
0.033188466,-0.104697436,0.074481495,0.00992656,-0.03772093,0.0055741454,stop
0.033188466,-0.104697436,0.074481495,0.00992656,-0.03772093,0.0055741454,stop
0.013289593,-0.10424655,0.06939293,-0.015118915,-0.008399397,0.04466952,stop
0.013289593,-0.10424655,0.06939293,-0.015118915,-0.008399397,0.04466952,stop
0.02634984,-0.093238495,0.10797338,-0.017562376,0.041080687,0.06910413,stop
0.02634984,-0.093238495,0.10797338,-0.017562376,0.041080687,0.06910413,stop
0.062220275,-0.0617553,0.12767895,0.014813482,0.05513059,0.06849326,stop
0.062220275,-0.0617553,0.12767895,0.014813482,0.05513059,0.06849326,stop
0.079916924,-0.032025516,0.10710071,0.066737026,0.007483099,0.036728274,stop
0.079916924,-0.032025516,0.10710071,0.066737026,0.007483099,0.036728274,stop
0.06757485,-0.026949396,0.048814166,0.065515295,-0.01817324,0.015958855,stop
0.06757485,-0.026949396,0.048814166,0.065515295,-0.01817324,0.015958855,stop
0.07116745,-0.015013607,0.015781531,-0.0071776668,-0.0035124752,0.012293663,stop
0.07116745,-0.015013607,0.015781531,-0.0071776668,-0.0035124752,0.012293663,stop
0.05109225,-0.015563137,0.049558748,-0.052381694,0.024587326,-0.0017562376,stop
0.05109225,-0.015563137,0.049558748,-0.052381694,0.024587326,-0.0017562376,stop
0.017840657,-0.035826627,0.09449777,0.010537425,0.0050396384,0.0092393365,stop
0.017840657,-0.035826627,0.09449777,0.010537425,0.0050396384,0.0092393365,stop
-0.0037704038,-0.05495043,0.10910423,0.08200866,-0.024892759,0.03611741,stop
-0.0037704038,-0.05495043,0.10910423,0.08200866,-0.024892759,0.03611741,stop
-5.1402894E-5,-0.047302328,0.0717774,0.078343466,0.008093964,0.048945576,stop
-5.1402894E-5,-0.047302328,0.0717774,0.078343466,0.008093964,0.048945576,stop
0.009840429,-0.025888551,0.015709452,-0.01572978,0.058184914,0.027565295,stop
0.009840429,-0.025888551,0.015709452,-0.01572978,0.058184914,0.027565295,stop
8.8989746E-4,-0.02900987,0.03903608,-0.065209866,0.04352415,0.0129045285,stop
